timestamp,datetime_utc,price,volume_usd,equity,position_value,fees_uncollected_or_compounded,costs_cumulative,hodl50,base_amt,quote_amt,inventory_base_value_usd,inventory_quote_value_usd,active_capital,in_any_range,rebalances
1772470487,2026-03-02 16:54:47+00:00,2071.277517860232,2793.059191546274,10204.783528804055,10169.570156978292,35.21337182576197,0.0,10273.716053799708,1.2677771346207143,7543.651880381142,2625.91827659715,7543.651880381142,10000.0,1,0
1772470499,2026-03-02 16:54:59+00:00,2070.2421897204495,10549.524007972726,10203.49739717655,10168.254584818673,35.24281235787724,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1772470511,2026-03-02 16:55:11+00:00,2069.0004790415696,15266.190175338266,10201.95424627826,10166.668830598963,35.28541567929679,0.0,10267.91844528537,1.2805592023138137,7517.191227570591,2649.477603028371,7517.191227570591,10000.0,1,0
1772470547,2026-03-02 16:55:47+00:00,2068.7935996816013,4011.436607541557,10201.700399486295,10166.403789100186,35.29661038610853,0.0,10267.391706114759,1.281721557089914,7514.786435218635,2651.6173538815506,7514.786435218635,10000.0,1,0
1772470547,2026-03-02 16:55:47+00:00,2068.173085708628,7255.414244375579,10200.924239105203,10165.607381051435,35.316858053767255,0.0,10265.81180459376,1.2852089701275449,7507.572779522344,2658.0346015290925,7507.572779522344,10000.0,1,0
1772470559,2026-03-02 16:55:59+00:00,2068.173085708628,1032.4766208418102,10200.927120435308,10165.607381051435,35.319739383871934,0.0,10265.81180459376,1.2852089701275449,7507.572779522344,2658.0346015290925,7507.572779522344,10000.0,1,0
1772470895,2026-03-02 17:01:35+00:00,2067.9662890797204,833.0812883271587,10200.6635482243,10165.341483962415,35.32206426188587,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1772470967,2026-03-02 17:02:47+00:00,2066.5192915342595,16235.206881903749,10198.841591231985,10163.47421941601,35.367371815974906,0.0,10261.601050210611,1.2945112959411944,7488.341653244516,2675.132566171493,7488.341653244516,10000.0,1,0
1772470979,2026-03-02 17:02:59+00:00,2066.5192915342595,1502.283180443453,10198.845783650162,10163.47421941601,35.371564234152885,0.0,10261.601050210611,1.2945112959411944,7488.341653244516,2675.132566171493,7488.341653244516,10000.0,1,0
1772470991,2026-03-02 17:03:11+00:00,2064.4539083738496,20535.01478052157,10196.21741839323,10160.788547141085,35.428871252145036,0.0,10256.342341883803,1.3061444367259183,7464.313559841502,2696.474987299582,7464.313559841502,10000.0,1,0
1772471015,2026-03-02 17:03:35+00:00,2064.4539083738496,4.830320227643564,10196.217431873192,10160.788547141085,35.428884732108465,0.0,10256.342341883803,1.3061444367259183,7464.313559841502,2696.474987299582,7464.313559841502,10000.0,1,0
1772471063,2026-03-02 17:04:23+00:00,2064.4539083738496,0.4437379977015329,10196.217433111531,10160.788547141085,35.42888597044706,0.0,10256.342341883803,1.3061444367259183,7464.313559841502,2696.474987299582,7464.313559841502,10000.0,1,0
1772471255,2026-03-02 17:07:35+00:00,2064.4539083738496,8.427374671445627,10196.217456629787,10160.788547141085,35.42890948870196,0.0,10256.342341883803,1.3061444367259183,7464.313559841502,2696.474987299582,7464.313559841502,10000.0,1,0
1772471255,2026-03-02 17:07:35+00:00,2064.4539083738496,1.112691985556051,10196.217459734973,10160.788547141085,35.428912593888896,0.0,10256.342341883803,1.3061444367259183,7464.313559841502,2696.474987299582,7464.313559841502,10000.0,1,0
1772471279,2026-03-02 17:07:59+00:00,2062.803088202891,17490.246364117127,10194.102376532726,10158.624653948984,35.47772258374225,0.0,10252.139159662951,1.3154551379824206,7445.0997329264865,2713.5249210224974,7445.0997329264865,10000.0,1,0
1772471291,2026-03-02 17:08:11+00:00,2061.1535880939728,16755.12091646532,10191.971611079232,10156.447130018514,35.52448106071843,0.0,10247.939338475237,1.3247695640781025,7425.893589621244,2730.553540397269,7425.893589621244,10000.0,1,0
1772471303,2026-03-02 17:08:23+00:00,2060.329332732878,7617.013675981371,10190.898999695892,10155.353261852822,35.54573784307001,0.0,10245.84068742884,1.3294281744062881,7416.293398362026,2739.0598634907956,7416.293398362026,10000.0,1,0
1772471339,2026-03-02 17:08:59+00:00,2059.711357532218,6917.783744880087,10190.095671798485,10154.530628512406,35.565043286078975,0.0,10244.267249920602,1.3329227436154154,7409.09451477473,2745.4361137376754,7409.09451477473,10000.0,1,0
1772471471,2026-03-02 17:11:11+00:00,2058.2701361281534,15522.194194893378,10188.212076465112,10152.603715427791,35.608361037320535,0.0,10240.59773080008,1.3410787771222805,7392.301318281738,2760.302397146054,7392.301318281738,10000.0,1,0
1772471507,2026-03-02 17:11:47+00:00,2058.064329695184,876.3254489849852,10187.938399466631,10152.327592869919,35.610806596713054,0.0,10240.073723427737,1.3422441578014743,7389.902769956951,2762.424822912968,7389.902769956951,10000.0,1,0
1772471639,2026-03-02 17:13:59+00:00,2058.064329695184,1.1862149835671034,10187.938402777,10152.327592869919,35.61080990708045,0.0,10240.073723427737,1.3422441578014743,7389.902769956951,2762.424822912968,7389.902769956951,10000.0,1,0
1772471711,2026-03-02 17:15:11+00:00,2058.064329695184,0.7732869930165761,10187.93840493501,10152.327592869919,35.61081206509066,0.0,10240.073723427737,1.3422441578014743,7389.902769956951,2762.424822912968,7389.902769956951,10000.0,1,0
1772471759,2026-03-02 17:15:59+00:00,2058.2701361281534,30.019809975458905,10188.214611269095,10152.603715427791,35.61089584130455,0.0,10240.59773080008,1.3410787771222805,7392.301318281738,2760.302397146054,7392.301318281738,10000.0,1,0
1772471855,2026-03-02 17:17:35+00:00,2057.8585438407995,3450.343715709077,10187.671782804175,10152.051258096686,35.620524707487924,0.0,10239.549768450892,1.3434095967482451,7387.504341550586,2764.5469165460995,7387.504341550586,10000.0,1,0
1772471879,2026-03-02 17:17:59+00:00,2057.4470338595575,3839.108469738474,10187.129190535547,10151.49795203698,35.63123849856626,0.0,10238.50201566274,1.345740649456168,7382.707844469152,2768.790107567827,7382.707844469152,10000.0,1,0
1772471879,2026-03-02 17:17:59+00:00,2057.2413097285844,1830.074162987836,10186.85732649919,10151.220980816914,35.636345682276925,0.0,10237.978217840955,1.3469062632231517,7380.309775782083,2770.91120503483,7380.309775782083,10000.0,1,0
1772472131,2026-03-02 17:22:11+00:00,2057.2413097285844,0.9910779885265196,10186.857329264989,10151.220980816914,35.636348448075964,0.0,10237.978217840955,1.3469062632231517,7380.309775782083,2770.91120503483,7380.309775782083,10000.0,1,0
1772472275,2026-03-02 17:24:35+00:00,2057.2413097285844,6.944179436723685,10186.857348644095,10151.220980816914,35.63636782718137,0.0,10237.978217840955,1.3469062632231517,7380.309775782083,2770.91120503483,7380.309775782083,10000.0,1,0
1772472647,2026-03-02 17:30:47+00:00,2054.774224056577,26559.739224075347,10183.591281258088,10147.880793228422,35.71048802966716,0.0,10231.696727696648,1.3608981750404625,7351.542301589644,2796.338491638778,7351.542301589644,10000.0,1,0
1772472647,2026-03-02 17:30:47+00:00,2051.899696505649,28709.298930552835,10179.735992149763,10143.945385146337,35.79060700342684,0.0,10224.377842630933,1.3772326857005874,7318.0020553396425,2825.943329806695,7318.0020553396425,10000.0,1,0
1772472947,2026-03-02 17:35:47+00:00,2051.899696505649,199.4598949047705,10179.736548782028,10143.945385146337,35.791163635691696,0.0,10224.377842630933,1.3772326857005874,7318.0020553396425,2825.943329806695,7318.0020553396425,10000.0,1,0
1772473091,2026-03-02 17:38:11+00:00,2049.2340931956746,27817.53589381183,10176.122800418427,10140.254006450008,35.868793968418615,0.0,10217.590903243208,1.3924106867384862,7286.8785554555,2853.3754509945084,7286.8785554555,10000.0,1,0
1772473103,2026-03-02 17:38:23+00:00,2047.3907043291183,20478.84871699505,10173.603508164688,10137.67756392078,35.92594424390791,0.0,10212.89741848555,1.40292431413079,7265.343364292096,2872.3341996286836,7265.343364292096,10000.0,1,0
1772473247,2026-03-02 17:40:47+00:00,2044.9354317037019,24382.31917026817,10170.209777096068,10134.215789170756,35.993987925313306,0.0,10206.646005746572,1.4169498451824756,7236.644845810037,2897.5709433607194,7236.644845810037,10000.0,1,0
1772473403,2026-03-02 17:43:23+00:00,2043.3002192897698,17342.518676052397,10167.933513644866,10131.891127993014,36.04238565185113,0.0,10202.482562709913,1.426304875251125,7217.522063618322,2914.3690643746913,7217.522063618322,10000.0,1,0
1772473427,2026-03-02 17:43:47+00:00,2036.3651416048112,73453.34415985821,10158.109071615867,10121.861699887291,36.24737172857631,0.0,10184.825039656556,1.466105524226804,7136.33551643758,2985.526183449712,7136.33551643758,10000.0,1,0
1772473439,2026-03-02 17:43:59+00:00,2033.3130361464691,29928.353957624677,10153.691065022396,10117.360172306031,36.33089271636503,0.0,10177.054020363026,1.4836861543772426,7100.561773060761,3016.79839924527,7100.561773060761,10000.0,1,0
1772473523,2026-03-02 17:45:23+00:00,2032.2966845541998,10435.995430321736,10152.209262811413,10115.84924638687,36.36001642454267,0.0,10174.466269729786,1.489549294996359,7088.643152685724,3027.206093701146,7088.643152685724,10000.0,1,0
1772473895,2026-03-02 17:51:35+00:00,2032.4999142226552,1957.6474806585331,10152.517327451747,10116.151847824933,36.36547962681428,0.0,10174.983716356759,1.4883765496126522,7091.026638406206,3025.125209418727,7091.026638406206,10000.0,1,0
1772473907,2026-03-02 17:51:47+00:00,2033.3130361464691,7415.775920456372,10153.74634712146,10117.360172306031,36.386174815429506,0.0,10177.054020363026,1.4836861543772426,7100.561773060761,3016.79839924527,7100.561773060761,10000.0,1,0
1772473919,2026-03-02 17:51:59+00:00,2033.7197190868285,4794.884169539758,10154.362641213147,10117.963085325617,36.399555887530546,0.0,10178.089482937638,1.481341308498145,7105.330055535054,3012.6330297905624,7105.330055535054,10000.0,1,0
1772474051,2026-03-02 17:54:11+00:00,2034.7367823386821,10075.73354325891,10155.894396425982,10119.466722212284,36.42767421369778,0.0,10180.679045539837,1.4754802195166075,7117.252847948689,3002.2138742635943,7117.252847948689,10000.0,1,0
1772474087,2026-03-02 17:54:47+00:00,2036.9761122402833,23261.02899216058,10159.24896230216,10122.756373588949,36.492588713210786,0.0,10186.380642718388,1.4625909800974704,7143.493485152298,2979.262888436651,7143.493485152298,10000.0,1,0
1772474123,2026-03-02 17:55:23+00:00,2037.1798098515073,2485.565109168201,10159.553705743347,10123.054180569367,36.49952517398056,0.0,10186.899280782662,1.4614195825284242,7145.879713320842,2977.1744672485243,7145.879713320842,10000.0,1,0
1772474591,2026-03-02 18:03:11+00:00,2033.3130361464691,40668.48754869802,10153.973190933635,10117.360172306031,36.61301862760483,0.0,10177.054020363026,1.4836861543772426,7100.561773060761,3016.79839924527,7100.561773060761,10000.0,1,0
1772474603,2026-03-02 18:03:23+00:00,2032.703164214077,6600.811445292185,10153.085680665363,10116.454241168609,36.63143949675448,0.0,10175.501214728394,1.4872038628618254,7093.410243297979,3023.043997870631,7093.410243297979,10000.0,1,0
1772474603,2026-03-02 18:03:23+00:00,2032.4999142226552,868.8590717290149,10152.785712044679,10116.151847824933,36.633864219745355,0.0,10174.983716356759,1.4883765496126522,7091.026638406206,3025.125209418727,7091.026638406206,10000.0,1,0
1772474603,2026-03-02 18:03:23+00:00,2032.0934752066792,4807.032102833368,10152.193716080199,10115.546436887143,36.64727919305559,0.0,10173.948874842303,1.4907220990158665,7086.259786130596,3029.2866507565473,7086.259786130596,10000.0,1,0
1772475287,2026-03-02 18:14:47+00:00,2032.2966845541998,2901.365163547828,10152.50462241294,10115.84924638687,36.655376026070144,0.0,10174.466269729786,1.489549294996359,7088.643152685724,3027.206093701146,7088.643152685724,10000.0,1,0
1772475299,2026-03-02 18:14:59+00:00,2033.1097251739518,8469.316884238242,10153.737414770894,10117.058403441892,36.679011329002904,0.0,10176.536366726352,1.484858665247046,7098.177810619309,3018.8805928225825,7098.177810619309,10000.0,1,0
1772476211,2026-03-02 18:30:11+00:00,2033.1097251739518,0.7320499936897572,10153.737416813825,10117.058403441892,36.67901337193312,0.0,10176.536366726352,1.484858665247046,7098.177810619309,3018.8805928225825,7098.177810619309,10000.0,1,0
1772477819,2026-03-02 18:56:59+00:00,2033.1097251739518,0.1689169996738684,10153.737417285221,10117.058403441892,36.67901384332939,0.0,10176.536366726352,1.484858665247046,7098.177810619309,3018.8805928225825,7098.177810619309,10000.0,1,0
1772478143,2026-03-02 19:02:23+00:00,2031.8902861780612,14326.599002835654,10151.96241440832,10115.24341935847,36.718995049848935,0.0,10173.431531689133,1.4918949616741102,7083.876538734856,3031.366880623615,7083.876538734856,10000.0,1,0
1772478251,2026-03-02 19:04:11+00:00,2031.8902861780612,0.3548674985601396,10151.962415398648,10115.24341935847,36.71899604017684,0.0,10173.431531689133,1.4918949616741102,7083.876538734856,3031.366880623615,7083.876538734856,10000.0,1,0
1772478431,2026-03-02 19:07:11+00:00,2030.4685317363808,14306.153617349168,10149.875394784725,10113.116474594919,36.75892018980665,0.0,10169.81157774332,1.5001066424126814,7067.19714292725,3045.919331667669,7067.19714292725,10000.0,1,0
1772478551,2026-03-02 19:09:11+00:00,2026.20923460824,46304.66696954929,10143.562744038485,10106.674601522252,36.8881425162333,0.0,10158.96690654456,1.5247589353387012,7017.1939661875485,3089.480635334705,7017.1939661875485,10000.0,1,0
1772479031,2026-03-02 19:17:11+00:00,2028.236355880191,22294.21039339972,10146.703927086875,10109.753568169544,36.95035891733116,0.0,10164.128195605395,1.5130165200891958,7040.998455077305,3068.7551130922384,7040.998455077305,10000.0,1,0
1772479043,2026-03-02 19:17:23+00:00,2029.0477721248374,7598.651529354681,10147.95091368789,10110.979349231407,36.971564456482845,0.0,10166.194156751986,1.5083211975987925,7050.523583594911,3060.4557656364964,7050.523583594911,10000.0,1,0
1772479295,2026-03-02 19:21:35+00:00,2029.25067690205,2251.485633584856,10148.263123404162,10111.285275731958,36.977847672204476,0.0,10166.710776167662,1.507147513690347,7052.90516338458,3058.380112347378,7052.90516338458,10000.0,1,0
1772479391,2026-03-02 19:23:11+00:00,2029.4536019697402,2051.0297464442124,10148.574566137377,10111.590994661228,36.98357147614804,0.0,10167.227447245277,1.5059738884616938,7055.286862250267,3056.3041324109604,7055.286862250267,10000.0,1,0
1772479403,2026-03-02 19:23:23+00:00,2031.2808409853092,21165.893559470594,10151.375758012004,10114.333118925922,37.04263908608145,0.0,10171.879812583793,1.4954139015105643,7076.727511444422,3037.6056074815015,7076.727511444422,10000.0,1,0
1772479583,2026-03-02 19:26:23+00:00,2031.2808409853092,1.2725929814809145,10151.375761563426,10114.333118925922,37.042642637503725,0.0,10171.879812583793,1.4954139015105643,7076.727511444422,3037.6056074815015,7076.727511444422,10000.0,1,0
1772479595,2026-03-02 19:26:35+00:00,2031.2808409853092,20.282328017728343,10151.375818165272,10114.333118925922,37.04269923934935,0.0,10171.879812583793,1.4954139015105643,7076.727511444422,3037.6056074815015,7076.727511444422,10000.0,1,0
1772480051,2026-03-02 19:34:11+00:00,2031.8902861780612,5779.7457850209485,10152.302248120941,10115.24341935847,37.05882876247034,0.0,10173.431531689133,1.4918949616741102,7083.876538734856,3031.366880623615,7083.876538734856,10000.0,1,0
1772480123,2026-03-02 19:35:23+00:00,2033.5163674500834,16084.504419037106,10154.765448696402,10117.661732944855,37.10371575154672,0.0,10177.571725765061,1.4825137021285884,7102.945854697352,3014.715878247502,7102.945854697352,10000.0,1,0
1772480183,2026-03-02 19:36:23+00:00,2034.940256016916,16703.97026726375,10156.917155839408,10119.766824356882,37.15033148252513,0.0,10181.197113444392,1.4743081775339215,7119.637764118171,3000.129060238711,7119.637764118171,10000.0,1,0
1772480375,2026-03-02 19:39:35+00:00,2034.940256016916,1015.896725638532,10156.919990900036,10119.766824356882,37.15316654315482,0.0,10181.197113444392,1.4743081775339215,7119.637764118171,3000.129060238711,7119.637764118171,10000.0,1,0
1772481155,2026-03-02 19:52:35+00:00,2040.0337161606633,55313.597739649085,10164.509064381566,10127.201534309836,37.30753007173058,0.0,10194.165661742652,1.4450261646057805,7179.299437779714,2947.9020965301206,7179.299437779714,10000.0,1,0
1772481731,2026-03-02 20:02:11+00:00,2041.053937042517,10834.178473429663,10166.010559620752,10128.672794632352,37.33776498840062,0.0,10196.763264042034,1.4391741528216662,7191.24072392586,2937.432070706491,7191.24072392586,10000.0,1,0
1772481743,2026-03-02 20:02:23+00:00,2045.344439239397,46175.12446017505,10172.261479946908,10134.794854146061,37.46662580084762,0.0,10207.68738701418,1.414611672266996,7241.426736591616,2893.3681175544443,7241.426736591616,10000.0,1,0
1772481767,2026-03-02 20:02:47+00:00,2047.800202943891,27444.936835960565,10175.794797330233,10138.251581007982,37.5432163222503,0.0,10213.940050098223,1.400587543628179,7270.128124925513,2868.1234560824705,7270.128124925513,10000.0,1,0
1772481779,2026-03-02 20:02:59+00:00,2048.414604440828,5280.551208548448,10176.668980102975,10139.111027358747,37.55795274422765,0.0,10215.504388536667,1.397082825967615,7277.30616303322,2861.804864325526,7277.30616303322,10000.0,1,0
