timestamp,datetime_utc,price,volume_usd,equity,position_value,fees_uncollected_or_compounded,costs_cumulative,hodl50,base_amt,quote_amt,inventory_base_value_usd,inventory_quote_value_usd,active_capital,in_any_range,rebalances
1774148207,2026-03-22 02:56:47+00:00,2105.945943134966,2.4999999999300755e-06,8878.760095604133,8860.356585646019,18.40350995811451,1222.1702808176085,10361.985940067869,3.780045706124236,899.7846659689355,7960.571919677082,899.7846659689355,0.0,0,41
1774148231,2026-03-22 02:57:11+00:00,2106.156537729279,33.48543301335548,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148231,2026-03-22 02:57:11+00:00,2106.156537729279,7.2467300791089775,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148243,2026-03-22 02:57:23+00:00,2106.156537729279,10.931875542200064,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148255,2026-03-22 02:57:35+00:00,2106.156537729279,4.021357370392352,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148267,2026-03-22 02:57:47+00:00,2106.156537729279,11.987177848353406,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148435,2026-03-22 03:00:35+00:00,2106.156537729279,2.040594466626737,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148567,2026-03-22 03:02:47+00:00,2106.156537729279,107.10509655978431,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148567,2026-03-22 03:02:47+00:00,2106.156537729279,1.022050491628001,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148567,2026-03-22 03:02:47+00:00,2106.156537729279,5.499999999393574e-06,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148579,2026-03-22 03:02:59+00:00,2106.156537729279,7.986707988765612,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148591,2026-03-22 03:03:11+00:00,2106.156537729279,13.70393149486733,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148591,2026-03-22 03:03:11+00:00,2106.156537729279,2.4999999999458773e-06,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148603,2026-03-22 03:03:23+00:00,2106.156537729279,5e-07,8879.556152796098,8861.152642837984,18.40350995811451,1222.1702808176085,10362.522138661876,3.780045706124236,899.7846659689355,7961.367976869048,899.7846659689355,0.0,0,41
1774148627,2026-03-22 03:03:47+00:00,2105.5248171162943,9067.335298861646,8877.168220005515,8858.7647100474,18.40350995811451,1222.1702808176085,10360.913703717988,3.780045706124236,899.7846659689355,7958.980044078466,899.7846659689355,0.0,0,41
1774148639,2026-03-22 03:03:59+00:00,2105.5248171162943,1028.5077586474365,8877.168220005515,8858.7647100474,18.40350995811451,1222.1702808176085,10360.913703717988,3.780045706124236,899.7846659689355,7958.980044078466,899.7846659689355,0.0,0,41
1774148639,2026-03-22 03:03:59+00:00,2105.5248171162943,2.089090465017179,8877.168220005515,8858.7647100474,18.40350995811451,1222.1702808176085,10360.913703717988,3.780045706124236,899.7846659689355,7958.980044078466,899.7846659689355,0.0,0,41
1774148687,2026-03-22 03:04:47+00:00,2105.1037753101946,7519.094908613152,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774148747,2026-03-22 03:05:47+00:00,2105.1037753101946,1.499999999496601e-06,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774148927,2026-03-22 03:08:47+00:00,2105.1037753101946,30.327966126403485,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774148939,2026-03-22 03:08:59+00:00,2105.1037753101946,8.800670379096532,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149047,2026-03-22 03:10:47+00:00,2105.1037753101946,9.01254384884066,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149095,2026-03-22 03:11:35+00:00,2105.1037753101946,12.447643757870908,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149119,2026-03-22 03:11:59+00:00,2105.1037753101946,21.37134683852433,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149227,2026-03-22 03:13:47+00:00,2105.1037753101946,1499.9463828563732,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149227,2026-03-22 03:13:47+00:00,2105.1037753101946,9.014900348516232,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149227,2026-03-22 03:13:47+00:00,2105.1037753101946,559.593199694614,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149263,2026-03-22 03:14:23+00:00,2105.1037753101946,5e-07,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149419,2026-03-22 03:16:59+00:00,2105.1037753101946,50.91834871612969,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149551,2026-03-22 03:19:11+00:00,2105.1037753101946,93.03875060867377,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149551,2026-03-22 03:19:11+00:00,2105.1037753101946,81.91888220463775,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149551,2026-03-22 03:19:11+00:00,2105.1037753101946,79.51387181703336,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149551,2026-03-22 03:19:11+00:00,2105.1037753101946,25.632543733051453,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.1037753101946,198.36905305522828,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.1037753101946,30.103817735307217,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.1037753101946,24.99298299262537,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.1037753101946,88.38828137278418,8875.57666273427,8857.173152776155,18.40350995811451,1222.1702808176085,10359.841681783215,3.780045706124236,899.7846659689355,7957.388486807219,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.3142856877257,129.3996982730758,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.3142856877257,83.29292788544534,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149563,2026-03-22 03:19:23+00:00,2105.3142856877257,21.969007631055582,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149599,2026-03-22 03:19:59+00:00,2105.3142856877257,5.254955278634728,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149659,2026-03-22 03:20:59+00:00,2105.3142856877257,69.24615106182894,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149743,2026-03-22 03:22:23+00:00,2105.3142856877257,80.80864915362082,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149743,2026-03-22 03:22:23+00:00,2105.3142856877257,39.32860360097781,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149803,2026-03-22 03:23:23+00:00,2105.3142856877257,8.192578961963951,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149803,2026-03-22 03:23:23+00:00,2105.3142856877257,4.117002864127253,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149827,2026-03-22 03:23:47+00:00,2105.3142856877257,7.44696305544203,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774149875,2026-03-22 03:24:35+00:00,2105.3142856877257,19.552832435290387,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774150007,2026-03-22 03:26:47+00:00,2105.3142856877257,18.758652679194647,8876.37240158295,8857.968891624836,18.40350995811451,1222.1702808176085,10360.377665951393,3.780045706124236,899.7846659689355,7958.1842256559,899.7846659689355,0.0,0,41
1774150079,2026-03-22 03:27:59+00:00,2107.8420528012525,39357.03259302348,8885.927476806519,8867.523966848405,18.40350995811451,1222.1702808176085,10366.81365817934,3.780045706124236,899.7846659689355,7967.73930087947,899.7846659689355,0.0,0,41
1774150091,2026-03-22 03:28:11+00:00,2109.3179849588264,21192.22787683288,8891.86104664869,8873.076167856949,18.78487879174038,1222.1702808176085,10370.571554958793,3.7378048822216643,988.8571055198853,7884.219062337064,988.8571055198853,2249.461664922339,1,41
1774150235,2026-03-22 03:30:35+00:00,2111.0060300739656,24470.55458604193,8898.563758078122,8879.338514690697,19.225243387425905,1222.1702808176085,10374.869516263585,3.6818502235705823,1106.9304909040202,7772.408023786677,1106.9304909040202,2249.461664922339,1,41
1774150319,2026-03-22 03:31:59+00:00,2111.0060300739656,181.36749517262183,8898.567021911944,8879.338514690697,19.228507221247135,1222.1702808176085,10374.869516263585,3.6818502235705823,1106.9304909040202,7772.408023786677,1106.9304909040202,2249.461664922339,1,41
1774150331,2026-03-22 03:32:11+00:00,2111.0060300739656,27.43325497536813,8898.567515592387,8879.338514690697,19.229000901690423,1222.1702808176085,10374.869516263585,3.6818502235705823,1106.9304909040202,7772.408023786677,1106.9304909040202,2249.461664922339,1,41
1774150355,2026-03-22 03:32:35+00:00,2111.0060300739656,25.805583669069627,8898.567979981757,8879.338514690697,19.22946529106006,1222.1702808176085,10374.869516263585,3.6818502235705823,1106.9304909040202,7772.408023786677,1106.9304909040202,2249.461664922339,1,41
1774150511,2026-03-22 03:35:11+00:00,2111.0060300739656,23.827362455067824,8898.568408771664,8879.338514690697,19.22989408096741,1222.1702808176085,10374.869516263585,3.6818502235705823,1106.9304909040202,7772.408023786677,1106.9304909040202,2249.461664922339,1,41
1774150523,2026-03-22 03:35:23+00:00,2112.695426097944,25433.863314662933,8905.198956567949,8885.511362482843,19.68759408510508,1222.1702808176085,10379.17091714109,3.625917941188586,1225.0511127272432,7660.4602497556,1225.0511127272432,2249.461664922339,1,41
1774150535,2026-03-22 03:35:35+00:00,2118.407125492697,82238.8461757043,8926.850059925595,8905.682520785773,21.167539139822612,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150679,2026-03-22 03:37:59+00:00,2118.407125492697,20.02537131090329,8926.850420296036,8905.682520785773,21.16789951026333,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150679,2026-03-22 03:37:59+00:00,2118.407125492697,27.873348821476487,8926.850921896274,8905.682520785773,21.168401110500504,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150679,2026-03-22 03:37:59+00:00,2118.407125492697,70.43422004758158,8926.852189408897,8905.682520785773,21.16966862312367,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150691,2026-03-22 03:38:11+00:00,2118.407125492697,22.62642592865757,8926.852596587118,8905.682520785773,21.170075801345597,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150907,2026-03-22 03:41:47+00:00,2118.407125492697,4.499999999630648e-06,8926.8525965872,8905.682520785773,21.170075801426577,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774150919,2026-03-22 03:41:59+00:00,2118.407125492697,273.43465891671934,8926.857517233464,8905.682520785773,21.17499644769133,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774151003,2026-03-22 03:43:23+00:00,2118.407125492697,25.064214004121656,8926.857968281372,8905.682520785773,21.17544749559984,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774151027,2026-03-22 03:43:47+00:00,2118.407125492697,31.82964344311719,8926.858541077874,8905.682520785773,21.176020292101708,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
1774151099,2026-03-22 03:44:59+00:00,2118.407125492697,87.04874824010841,8926.86010758045,8905.682520785773,21.177586794678874,1222.1702808176085,10393.713575250807,3.4373115696132412,1624.0571991785955,7281.625321607177,1624.0571991785955,2249.461664922339,1,41
