event_type,id,timestamp,block_number,tx_hash,log_index,pool,fee_tier,gas_used,gas_price_wei,sender,recipient,origin,owner,token0,token0_symbol,token0_decimals,token1,token1_symbol,token1_decimals,amount0,amount1,amount_usd,liquidity_amount,sqrt_price_x96,tick,tick_lower,tick_upper,datetime_utc
burn,0x562528846c6d8925ab8cbda3b160ad74a2f4939c6bffd38c24ff6bb74ba9510d#11183504,1775023235,24782820,0x562528846c6d8925ab8cbda3b160ad74a2f4939c6bffd38c24ff6bb74ba9510d,211,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2262958498.0,,,0xe45c56058e842873bb28519cece22b79a3522002,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,491.429444,0.015461048362788915,524.2899236306928,217764942237970.0,,,199650,200720,2026-04-01T06:00:35+00:00
burn,0x7ed619ec37bfb1dcc832eff4200f8e4b1a0b846964698d6bad4dbce66a31040d#11183515,1775023439,24782837,0x7ed619ec37bfb1dcc832eff4200f8e4b1a0b846964698d6bad4dbce66a31040d,155,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2176884230.0,,,0xa4e0a1c14f9ed2e0f070c0b3add160c9eb009284,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,46.683551,0.0600316176978438,174.2730619943774,19803019289679.0,,,196700,200760,2026-04-01T06:03:59+00:00
burn,0xdf8e23def7977c81a5f4919b6d4f0c2055d86bbeef4627072959834c8ac4f832#11183518,1775023499,24782842,0xdf8e23def7977c81a5f4919b6d4f0c2055d86bbeef4627072959834c8ac4f832,92,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2159652148.0,,,0xa4e0a1c14f9ed2e0f070c0b3add160c9eb009284,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,22.123205,0.044976767405515726,117.71556081925223,26179294551687.0,,,198060,200080,2026-04-01T06:04:59+00:00
burn,0x1bfafc09b08b3bddcd40da0a2706757a8a4e0226671c7047648d0d37c2fdb889#11183534,1775023751,24782863,0x1bfafc09b08b3bddcd40da0a2706757a8a4e0226671c7047648d0d37c2fdb889,263,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,620871891.0,,,0x76e73c558200678e6befd12c493538d5199cf252,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,195000,201360,2026-04-01T06:09:11+00:00
burn,0x7aac40e308adf33cddee6909bb2de65eccad1747dedba0a4dc7d458099a28e3f#11183616,1775024483,24782924,0x7aac40e308adf33cddee6909bb2de65eccad1747dedba0a4dc7d458099a28e3f,765,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,117369695.0,,,0x33e7d260a4f8ee25def48975a6910a9276e8a846,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.393314,0.0,0.393314,244831490791.0,,,199720,200430,2026-04-01T06:21:23+00:00
burn,0x6e6dcc20dd4889e9922c295b53873c9081c812d4d35d6b9cd03d50a4100b0a57#11183648,1775024951,24782963,0x6e6dcc20dd4889e9922c295b53873c9081c812d4d35d6b9cd03d50a4100b0a57,464,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,662113712.0,,,0xaa7699c3df002dedfb9304520e3f38b242d46dfd,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,191150,203680,2026-04-01T06:29:11+00:00
burn,0xd13223c0627a5f5bb002b939df44760bb477d782452776e56cc560e09ff52fcb#11183651,1775024987,24782966,0xd13223c0627a5f5bb002b939df44760bb477d782452776e56cc560e09ff52fcb,1469,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,226315837.0,,,0x83bb4786ac75c0db1f4b33e124ff167c19af0beb,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199180,200630,2026-04-01T06:29:47+00:00
burn,0x31fcf60455eacd16b7b3a794c134a29a1ab1d3de920a4ecdc1dc224591d85625#11183663,1775025059,24782972,0x31fcf60455eacd16b7b3a794c134a29a1ab1d3de920a4ecdc1dc224591d85625,461,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,239543981.0,,,0x83bb4786ac75c0db1f4b33e124ff167c19af0beb,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,1403.083735,0.28736740594220905,2017.800251702868,614226626626211.0,,,199180,200630,2026-04-01T06:30:59+00:00
burn,0xa1703ea8a527ef057ac298e9de8d22d0fd54bce6aa09dcc4b5bdc8156702d471#11183693,1775025431,24783003,0xa1703ea8a527ef057ac298e9de8d22d0fd54bce6aa09dcc4b5bdc8156702d471,227,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,496074052.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199890,200830,2026-04-01T06:37:11+00:00
burn,0x75a734ef5450b02cdaf7d78bdbc483ce34820e07448d15bb44a1314f4644e4b7#11183698,1775025455,24783005,0x75a734ef5450b02cdaf7d78bdbc483ce34820e07448d15bb44a1314f4644e4b7,268,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,245523683.0,,,0xd3962c301d3a2ea59bad2398d236c8cfd7789a27,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,48261.647113,0.0,48261.647113,5.265090636572183e+16,,,199620,200020,2026-04-01T06:37:35+00:00
burn,0x2c0c2215c37c6650ac8cf62849b95c95ee0bc33c3cce15cb9fc0da84cbd1b4fd#11183792,1775026079,24783057,0x2c0c2215c37c6650ac8cf62849b95c95ee0bc33c3cce15cb9fc0da84cbd1b4fd,169,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,570055868.0,,,0xf2f3e73be57031114dd1f4e75c1dd87658be7f0e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.638535,0.0,0.638535,3692928822725.0,,,200950,201030,2026-04-01T06:47:59+00:00
burn,0x2c0c2215c37c6650ac8cf62849b95c95ee0bc33c3cce15cb9fc0da84cbd1b4fd#11183793,1775026079,24783057,0x2c0c2215c37c6650ac8cf62849b95c95ee0bc33c3cce15cb9fc0da84cbd1b4fd,171,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,570055868.0,,,0xf2f3e73be57031114dd1f4e75c1dd87658be7f0e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,200950,201030,2026-04-01T06:47:59+00:00
burn,0x6e4c7191d6e212755e78b04790ee86f3622e400ee25238a02170c2cffddb0791#11183804,1775026115,24783060,0x6e4c7191d6e212755e78b04790ee86f3622e400ee25238a02170c2cffddb0791,92,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,998059333.0,,,0xf2f3e73be57031114dd1f4e75c1dd87658be7f0e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.478901,0.0,0.478901,2769696617044.0,,,200950,201030,2026-04-01T06:48:35+00:00
burn,0x6e4c7191d6e212755e78b04790ee86f3622e400ee25238a02170c2cffddb0791#11183805,1775026115,24783060,0x6e4c7191d6e212755e78b04790ee86f3622e400ee25238a02170c2cffddb0791,94,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,998059333.0,,,0xf2f3e73be57031114dd1f4e75c1dd87658be7f0e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,200950,201030,2026-04-01T06:48:35+00:00
burn,0x677f081cf80c6f90bc2b497a2eef96d6fbd6ceb769461fb36f5b956584955a55#11183827,1775026331,24783078,0x677f081cf80c6f90bc2b497a2eef96d6fbd6ceb769461fb36f5b956584955a55,576,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,171404345.0,,,0xacbc9960c499f8f5127696dcf0e0520cce2e9835,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,184930.441583,0.0,184930.441583,3.6645462273817235e+17,,,199690,199910,2026-04-01T06:52:11+00:00
burn,0x9fc6c2f2e791dacf29fff7400ebfe20e2e5337d878104d11ec476283e4151b73#11183841,1775026523,24783094,0x9fc6c2f2e791dacf29fff7400ebfe20e2e5337d878104d11ec476283e4151b73,755,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,151949741.0,,,0xacbc9960c499f8f5127696dcf0e0520cce2e9835,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,184944.273417,0.0,184944.273417,7.28036214472798e+17,,,199610,199720,2026-04-01T06:55:23+00:00
burn,0x1f66ce960c156dddcb2a53907ebf2412df5c7ffbda4ad52056cf72320bf906ec#11183851,1775026727,24783111,0x1f66ce960c156dddcb2a53907ebf2412df5c7ffbda4ad52056cf72320bf906ec,343,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,354267536.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,18086.895157,0.0,18086.895157,8625663361507238.0,,,199890,200830,2026-04-01T06:58:47+00:00
burn,0x1f66ce960c156dddcb2a53907ebf2412df5c7ffbda4ad52056cf72320bf906ec#11183852,1775026727,24783111,0x1f66ce960c156dddcb2a53907ebf2412df5c7ffbda4ad52056cf72320bf906ec,345,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,354267536.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199890,200830,2026-04-01T06:58:47+00:00
burn,0x88aefc77b6903867019b93aa81ab62010d2877805bc0454ee34c0ba5045d20a6#11183873,1775026907,24783126,0x88aefc77b6903867019b93aa81ab62010d2877805bc0454ee34c0ba5045d20a6,242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,370281712.0,,,0x5f488f12c1e9a61f75c94be7a46044c2f9d74afc,0xaceffc3d113a13193d8862b57263a2cd6935466a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,27.735609,0.000899964297932118,29.668199076945655,45970852525999.0,,,199560,199840,2026-04-01T07:01:47+00:00
burn,0xb4f54508968ab1167f2c6480e02469e2afe193682d49a798f5b7035ce8ea6608#11183924,1775027471,24783173,0xb4f54508968ab1167f2c6480e02469e2afe193682d49a798f5b7035ce8ea6608,1833,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,121451297.0,,,0xacbc9960c499f8f5127696dcf0e0520cce2e9835,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,184944.273416,0.0,184944.273416,6.157224122433334e+17,,,199590,199720,2026-04-01T07:11:11+00:00
burn,0x6127435b41a631e9903172ed371bc7e8476327a608d7db754e4e3b5e6f43155f#11183934,1775027579,24783182,0x6127435b41a631e9903172ed371bc7e8476327a608d7db754e4e3b5e6f43155f,360,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,243387572.0,,,0x7539e2df658434ae87df906ddda7cae611dd47f8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199660,202540,2026-04-01T07:12:59+00:00
burn,0x123ca766b0e5d5babf807f364938253ef884fb5cdb6c000ffe4a264ce0f09c27#11183935,1775027639,24783187,0x123ca766b0e5d5babf807f364938253ef884fb5cdb6c000ffe4a264ce0f09c27,162,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,665665024.0,,,0x6151bb162d036290131b7360f02042298bf16d76,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,198510,201490,2026-04-01T07:13:59+00:00
burn,0x4c3b155763977a238515e763bad9e2865b4e261a18bf5b3ad57783f11a85454a#11183936,1775027663,24783189,0x4c3b155763977a238515e763bad9e2865b4e261a18bf5b3ad57783f11a85454a,382,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,265304504.0,,,0x7539e2df658434ae87df906ddda7cae611dd47f8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,499.999999,0.0,499.999999,80698746063397.0,,,199660,202540,2026-04-01T07:14:23+00:00
burn,0x428836f28dc3d057d66ffd61ede0c3c8e4c5e91b312dcb51853ddc833af9a257#11183950,1775027843,24783204,0x428836f28dc3d057d66ffd61ede0c3c8e4c5e91b312dcb51853ddc833af9a257,1165,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,158149265.0,,,0x01adcc192d523a5b7bb5d337382143c0696a3a81,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,9688.790925,3.89766989446788,18064.338636652334,1173097618826344.0,,,196250,203520,2026-04-01T07:17:23+00:00
burn,0x428836f28dc3d057d66ffd61ede0c3c8e4c5e91b312dcb51853ddc833af9a257#11183951,1775027843,24783204,0x428836f28dc3d057d66ffd61ede0c3c8e4c5e91b312dcb51853ddc833af9a257,1167,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,158149265.0,,,0x01adcc192d523a5b7bb5d337382143c0696a3a81,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196250,203520,2026-04-01T07:17:23+00:00
burn,0x2f978fe26b201c30c72d805bdb106dfc8849d05098a47fdd050ded5f43ddbbb5#11183976,1775028035,24783220,0x2f978fe26b201c30c72d805bdb106dfc8849d05098a47fdd050ded5f43ddbbb5,755,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,641815622.0,,,0xa3e7f352d650f3c1ef2f7353bf9b0c383e2a3732,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196260,204240,2026-04-01T07:20:35+00:00
burn,0x28d3ebe0275020aa9ff00626bfd7829cd4370f52bb777cc6653bbbe4f1841d4c#11183978,1775028071,24783223,0x28d3ebe0275020aa9ff00626bfd7829cd4370f52bb777cc6653bbbe4f1841d4c,265,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1176464709.0,,,0xa3e7f352d650f3c1ef2f7353bf9b0c383e2a3732,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196690,204310,2026-04-01T07:21:11+00:00
burn,0x5545b06cd86622785ec1768c60261a7ea7a543424f61a2fd7d5fc136d94eefdd#11183985,1775028131,24783228,0x5545b06cd86622785ec1768c60261a7ea7a543424f61a2fd7d5fc136d94eefdd,325,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1194554105.0,,,0x4c4d52630dc9f0104b346d0de03afdbcc46cfe15,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,197560,201310,2026-04-01T07:22:11+00:00
burn,0x34c737d8701e545c80d94b0d6394097f2a9d0c72428077738fad46020d9f7140#11183994,1775028239,24783237,0x34c737d8701e545c80d94b0d6394097f2a9d0c72428077738fad46020d9f7140,315,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,351094271.0,,,0x5f488f12c1e9a61f75c94be7a46044c2f9d74afc,0xaceffc3d113a13193d8862b57263a2cd6935466a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.012259757640571219,26.28022494401154,142250072391405.0,,,199530,199610,2026-04-01T07:23:59+00:00
burn,0x0aa5180347026cca033ff9904f313b7bd00088314688166e75b47969782f4890#11184006,1775028503,24783259,0x0aa5180347026cca033ff9904f313b7bd00088314688166e75b47969782f4890,397,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,333343826.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,17906.026205,0.0,17906.026205,8539406727892166.0,,,199890,200830,2026-04-01T07:28:23+00:00
burn,0x0aa5180347026cca033ff9904f313b7bd00088314688166e75b47969782f4890#11184007,1775028503,24783259,0x0aa5180347026cca033ff9904f313b7bd00088314688166e75b47969782f4890,399,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,333343826.0,,,0xb3fbc1bdfc96e408e2d96a5b5827fa839316b4ce,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199890,200830,2026-04-01T07:28:23+00:00
burn,0x59ee2f8b00e0f64676a3f0ae3141fe4101fb0f5d21f1cf3252166391f17a1b48#11184017,1775028719,24783276,0x59ee2f8b00e0f64676a3f0ae3141fe4101fb0f5d21f1cf3252166391f17a1b48,90,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,654568624.0,,,0x7170790cf8d3e592977472f1e1e678551074aa8e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199450,201380,2026-04-01T07:31:59+00:00
burn,0x55c54b3fd9d4b51ccd398c514e0a922f484f06e88c21d8d9998958b8f4e9878e#11184076,1775029307,24783325,0x55c54b3fd9d4b51ccd398c514e0a922f484f06e88c21d8d9998958b8f4e9878e,231,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,235834552.0,,,0x09f2398138913d7ed403d4d4a501cf2d41624d1c,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,197300,201970,2026-04-01T07:41:47+00:00
burn,0x68e07b108746d6e2d7206510dd69c8feff0ee3e71bc6d2e8525aa907684911d6#11184100,1775029607,24783350,0x68e07b108746d6e2d7206510dd69c8feff0ee3e71bc6d2e8525aa907684911d6,213,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1124022858.0,,,0x2259ea8ceaa9142af761f9c9c8189f6334655609,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,195000,201940,2026-04-01T07:46:47+00:00
burn,0x499d549733c365b5052790824ee23bd0ac8aa561b8eea5720cf62734578c0430#11184105,1775029679,24783356,0x499d549733c365b5052790824ee23bd0ac8aa561b8eea5720cf62734578c0430,160,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,632100966.0,,,0xaed7ad04895d3288f723e3e55c9f9b6c18d486d8,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,197610,201660,2026-04-01T07:47:59+00:00
burn,0xf573e38e3c0eaf887af8fc52e636db22e72def9f09dfb91e9362f2f0700eac0e#11184156,1775030651,24783436,0xf573e38e3c0eaf887af8fc52e636db22e72def9f09dfb91e9362f2f0700eac0e,153,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1146496101.0,,,0x7170790cf8d3e592977472f1e1e678551074aa8e,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,260.218178,0.015915034982431346,294.21186548241343,68581583382705.0,,,199450,201380,2026-04-01T08:04:11+00:00
burn,0x93ed64bd7709a5c82cb20355351865db9f4102b6c20c7ed710c3c56515b811ad#11184161,1775030675,24783438,0x93ed64bd7709a5c82cb20355351865db9f4102b6c20c7ed710c3c56515b811ad,243,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1147954849.0,,,0xd2d393d7d5dd32032416746e437b7c22a4cdee93,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,199100,201690,2026-04-01T08:04:35+00:00
burn,0x9771b4ce3d2b48e151dfe5dfa16d7750c58495081308bd44859a775bf6e6c554#11184240,1775031191,24783481,0x9771b4ce3d2b48e151dfe5dfa16d7750c58495081308bd44859a775bf6e6c554,155,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,2161284576.0,,,0xda55cec09bb0d481188eba0e5b6e276d239f98a4,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,196910,205670,2026-04-01T08:13:11+00:00
burn,0xd2093105aac948182e282ad517b799c2f393e97e090a643784001900cecae61d#11184241,1775031191,24783481,0xd2093105aac948182e282ad517b799c2f393e97e090a643784001900cecae61d,939,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,161384576.0,,,0xae15c8c6829961b177586751debee41bc0d7ff2c,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,1999.752163,0.0,1999.752163,276058658793441.0,,,200340,203880,2026-04-01T08:13:11+00:00
burn,0x1d7e5ac9be5758083bce137bfb5f3bf627413f3990146d6b4d416f82df33e91c#11184246,1775031299,24783490,0x1d7e5ac9be5758083bce137bfb5f3bf627413f3990146d6b4d416f82df33e91c,311,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,281973633.0,,,0x15139fde077c6a5cd011c21f448b1a87d534b995,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,0.0,0.0,0.0,0.0,,,197690,203880,2026-04-01T08:14:59+00:00
burn,0xe91b1f52aef1b082d9fd4b24b20410320904f94752714d2e04192caf8dd4e74a#11184266,1775031635,24783518,0xe91b1f52aef1b082d9fd4b24b20410320904f94752714d2e04192caf8dd4e74a,373,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,500.0,0.0,1155287515.0,,,0xf3999c55c7b6a5b79c72b44b5066637b6fdd57ea,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18,61.98285,0.0834071881904029,239.1418540312392,54878557482927.0,,,198230,200180,2026-04-01T08:20:35+00:00
